201.1.3.2,202.2.3.2,49260,21699,339600000.0,340957000.0,1357000.0,True
201.1.9.2,202.2.9.2,49260,21705,340800000.0,391568000.0,50768000.0,True
201.1.3.2,202.2.3.2,49261,21715,342800000.0,344280000.0,1480000.0,True
201.1.9.2,202.2.9.2,49261,21721,344000000.0,371346000.0,27346000.0,True
201.1.3.2,202.2.3.2,49262,21731,346000000.0,349173000.0,3173000.0,True
201.1.9.2,202.2.9.2,49262,21737,347200000.0,362088000.0,14888000.0,True
201.1.3.2,202.2.3.2,49263,21747,349200000.0,350410000.0,1210000.0,True
201.1.9.2,202.2.9.2,49263,21753,350400000.0,367981000.0,17581000.0,True
201.1.3.2,202.2.3.2,49264,21763,352400000.0,352400000.0,-1.0,False
201.1.9.2,202.2.9.2,49264,21769,353600000.0,356672000.0,3072000.0,True
201.1.3.2,202.2.3.2,49265,21779,355600000.0,370260000.0,14660000.0,True
201.1.9.2,202.2.9.2,49265,21785,356800000.0,357902000.0,1102000.0,True
201.1.3.2,202.2.3.2,49266,21795,358800000.0,544250000.0,185450000.0,True
201.1.9.2,202.2.9.2,49266,21801,360000000.0,362017000.0,2017000.0,True
201.1.3.2,202.2.3.2,49267,21811,362000000.0,389387000.0,27387000.0,True
201.1.9.2,202.2.9.2,49267,21817,363200000.0,365302000.0,2102000.0,True
201.1.3.2,202.2.3.2,49268,21827,365200000.0,379713000.0,14513000.0,True
201.1.9.2,202.2.9.2,49268,21833,366400000.0,366400000.0,-1.0,False
201.1.3.2,202.2.3.2,49269,21843,368400000.0,456397000.0,87997000.0,True
201.1.9.2,202.2.9.2,49269,21849,369600000.0,369600000.0,-1.0,False
201.1.3.2,202.2.3.2,49270,21859,371600000.0,409508000.0,37908000.0,True
201.1.9.2,202.2.9.2,49270,21865,372800000.0,374902000.0,2102000.0,True
201.1.3.2,202.2.3.2,49271,21875,374800000.0,390336000.0,15536000.0,True
201.1.9.2,202.2.9.2,49271,21881,376000000.0,377561000.0,1561000.0,True
201.1.3.2,202.2.3.2,49272,21891,378000000.0,380601000.0,2601000.0,True
201.1.9.2,202.2.9.2,49272,21897,379200000.0,380396000.0,1196000.0,True
201.1.3.2,202.2.3.2,49273,21907,381200000.0,395866000.0,14666000.0,True
201.1.9.2,202.2.9.2,49273,21913,382400000.0,385182000.0,2782000.0,True
201.1.3.2,202.2.3.2,49274,21923,384400000.0,385738000.0,1338000.0,True
201.1.9.2,202.2.9.2,49274,21929,385600000.0,400304000.0,14704000.0,True
201.1.3.2,202.2.3.2,49275,21939,387600000.0,401917000.0,14317000.0,True
201.1.9.2,202.2.9.2,49275,21945,388800000.0,390205000.0,1405000.0,True
201.1.3.2,202.2.3.2,49276,21955,390800000.0,441373000.0,50573000.0,True
201.1.9.2,202.2.9.2,49276,21961,392000000.0,407716000.0,15716000.0,True
201.1.3.2,202.2.3.2,49277,21971,394000000.0,395310000.0,1310000.0,True
201.1.9.2,202.2.9.2,49277,21977,395200000.0,483025000.0,87825000.0,True
201.1.3.2,202.2.3.2,49278,21987,397200000.0,398590000.0,1390000.0,True
201.1.9.2,202.2.9.2,49278,21993,398400000.0,450137000.0,51737000.0,True
201.1.3.2,202.2.3.2,49279,22003,400400000.0,414684000.0,14284000.0,True
201.1.9.2,202.2.9.2,49279,22009,401600000.0,402746000.0,1146000.0,True
201.1.3.2,202.2.3.2,49280,22019,403600000.0,405040000.0,1440000.0,True
201.1.9.2,202.2.9.2,49280,22025,404800000.0,431467000.0,26667000.0,True
201.1.3.2,202.2.3.2,49281,22035,406800000.0,408294000.0,1494000.0,True
201.1.9.2,202.2.9.2,49281,22041,408000000.0,409235000.0,1235000.0,True
201.1.3.2,202.2.3.2,49282,22051,410000000.0,410000000.0,-1.0,False
201.1.9.2,202.2.9.2,49282,22057,411200000.0,412313000.0,1113000.0,True
201.1.3.2,202.2.3.2,49283,22067,413200000.0,415292000.0,2092000.0,True
201.1.9.2,202.2.9.2,49283,22073,414400000.0,416482000.0,2082000.0,True
201.1.3.2,202.2.3.2,49284,22083,416400000.0,430443000.0,14043000.0,True
201.1.9.2,202.2.9.2,49284,22089,417600000.0,419440000.0,1840000.0,True
201.1.3.2,202.2.3.2,49285,22099,419600000.0,420757000.0,1157000.0,True
201.1.9.2,202.2.9.2,49285,22105,420800000.0,423331000.0,2531000.0,True
201.1.3.2,202.2.3.2,49286,22115,422800000.0,425246000.0,2446000.0,True
201.1.9.2,202.2.9.2,49286,22121,424000000.0,424000000.0,-1.0,False
201.1.3.2,202.2.3.2,49287,22131,426000000.0,442474000.0,16474000.0,True
201.1.9.2,202.2.9.2,49287,22137,427200000.0,454638000.0,27438000.0,True
201.1.3.2,202.2.3.2,49288,22147,429200000.0,430508000.0,1308000.0,True
201.1.9.2,202.2.9.2,49288,22153,430400000.0,432390000.0,1990000.0,True
201.1.3.2,202.2.3.2,49289,22163,432400000.0,446929000.0,14529000.0,True
201.1.9.2,202.2.9.2,49289,22169,433600000.0,631286000.0,197686000.0,True
201.1.3.2,202.2.3.2,49290,22179,435600000.0,449091000.0,13491000.0,True
201.1.9.2,202.2.9.2,49290,22185,436800000.0,439372000.0,2572000.0,True
201.1.3.2,202.2.3.2,49291,22195,438800000.0,452639000.0,13839000.0,True
201.1.9.2,202.2.9.2,49291,22201,440000000.0,442115000.0,2115000.0,True
201.1.3.2,202.2.3.2,49292,22211,442000000.0,455934000.0,13934000.0,True
201.1.9.2,202.2.9.2,49292,22217,443200000.0,445141000.0,1941000.0,True
201.1.3.2,202.2.3.2,49293,22227,445200000.0,458767000.0,13567000.0,True
201.1.9.2,202.2.9.2,49293,22233,446400000.0,460571000.0,14171000.0,True
201.1.3.2,202.2.3.2,49294,22243,448400000.0,501216000.0,52816000.0,True
201.1.9.2,202.2.9.2,49294,22249,449600000.0,451457000.0,1857000.0,True
201.1.3.2,202.2.3.2,49295,22259,451600000.0,452698000.0,1098000.0,True
201.1.9.2,202.2.9.2,49295,22265,452800000.0,466244000.0,13444000.0,True
201.1.3.2,202.2.3.2,49296,22275,454800000.0,456815000.0,2015000.0,True
201.1.9.2,202.2.9.2,49296,22281,456000000.0,457891000.0,1891000.0,True
201.1.3.2,202.2.3.2,49297,22291,458000000.0,459110000.0,1110000.0,True
201.1.9.2,202.2.9.2,49297,22297,459200000.0,511074999.99999994,51874999.99999994,True
201.1.3.2,202.2.3.2,49298,22307,461200000.0,463043000.0,1843000.0,True
201.1.9.2,202.2.9.2,49298,22313,462400000.0,477801000.0,15401000.0,True
201.1.3.2,202.2.3.2,49299,22323,464400000.0,465721000.0,1321000.0,True
201.1.9.2,202.2.9.2,49299,22329,465600000.0,479507000.0,13907000.0,True
201.1.3.2,202.2.3.2,49300,22339,467600000.0,481559000.0,13959000.0,True
201.1.9.2,202.2.9.2,49300,22345,468800000.0,470405000.0,1605000.0,True
201.1.3.2,202.2.3.2,49301,22355,470800000.0,471964000.0,1164000.0,True
201.1.9.2,202.2.9.2,49301,22361,472000000.0,472978000.0,978000.0,True
201.1.3.2,202.2.3.2,49302,22371,474000000.0,512047000.00000006,38047000.00000006,True
201.1.9.2,202.2.9.2,49302,22377,475200000.0,477474000.0,2274000.0,True
201.1.3.2,202.2.3.2,49303,22387,477200000.0,491247000.0,14047000.0,True
201.1.9.2,202.2.9.2,49303,22393,478400000.0,480204000.0,1804000.0,True
201.1.3.2,202.2.3.2,49304,22403,480400000.0,518485000.0,38085000.0,True
201.1.9.2,202.2.9.2,49304,22409,481600000.0,532058999.99999994,50458999.99999994,True
201.1.3.2,202.2.3.2,49305,22419,483600000.0,485691000.0,2091000.0,True
201.1.9.2,202.2.9.2,49305,22425,484800000.0,485607000.0,807000.0,True
201.1.3.2,202.2.3.2,49306,22435,486800000.0,488063000.0,1263000.0,True
201.1.9.2,202.2.9.2,49306,22441,488000000.0,489967000.0,1967000.0,True
201.1.3.2,202.2.3.2,49307,22451,490000000.0,491837000.0,1837000.0,True
201.1.9.2,202.2.9.2,49307,22457,491200000.0,504579000.0,13379000.0,True
201.1.3.2,202.2.3.2,49308,22467,493200000.0,495487000.0,2287000.0,True
201.1.9.2,202.2.9.2,49308,22473,494400000.0,508919000.0,14519000.0,True
201.1.3.2,202.2.3.2,49309,22483,496400000.0,497647000.0,1247000.0,True
201.1.9.2,202.2.9.2,49309,22489,497600000.0,499090000.0,1490000.0,True
201.1.3.2,202.2.3.2,49310,22499,499600000.0,501530999.99999994,1930999.9999999404,True
201.1.9.2,202.2.9.2,49310,22505,500800000.0,500800000.0,-1.0,False
201.1.3.2,202.2.3.2,49311,22515,502800000.0,517699000.0,14899000.0,True
201.1.9.2,202.2.9.2,49311,22521,504000000.0,504000000.0,-1.0,False
201.1.3.2,202.2.3.2,49312,22531,506000000.0,520124000.00000006,14124000.00000006,True
201.1.9.2,202.2.9.2,49312,22537,507200000.0,547487000.0,40287000.0,True
201.1.3.2,202.2.3.2,49313,22547,509200000.0,595937000.0,86737000.0,True
201.1.9.2,202.2.9.2,49313,22553,510399999.99999994,511055000.00000006,655000.0000001192,True
201.1.3.2,202.2.3.2,49314,22563,512399999.99999994,513452000.0,1052000.0000000596,True
201.1.9.2,202.2.9.2,49314,22569,513599999.99999994,540740000.0,27140000.00000006,True
201.1.3.2,202.2.3.2,49315,22579,515599999.99999994,516848000.0,1248000.0000000596,True
201.1.9.2,202.2.9.2,49315,22585,516800000.00000006,556226000.0,39425999.99999994,True
201.1.3.2,202.2.3.2,49316,22595,518800000.00000006,518800000.00000006,-1.0,False
201.1.9.2,202.2.9.2,49316,22601,520000000.0,521946000.0,1946000.0,True
201.1.3.2,202.2.3.2,49317,22611,522000000.0,523761999.99999994,1761999.9999999404,True
201.1.9.2,202.2.9.2,49317,22617,523200000.0,523849000.0,649000.0,True
201.1.3.2,202.2.3.2,49318,22627,525200000.0,527688000.00000006,2488000.0000000596,True
201.1.9.2,202.2.9.2,49318,22633,526400000.0,527558000.0,1158000.0,True
201.1.3.2,202.2.3.2,49319,22643,528400000.0,530100000.0,1700000.0,True
201.1.9.2,202.2.9.2,49319,22649,529599999.99999994,543033000.0,13433000.00000006,True
201.1.3.2,202.2.3.2,49320,22659,531599999.99999994,545820000.0,14220000.00000006,True
201.1.9.2,202.2.9.2,49320,22665,532800000.00000006,536682000.0,3881999.9999999404,True
201.1.3.2,202.2.3.2,49321,22675,534800000.00000006,561317000.0,26516999.99999994,True
201.1.9.2,202.2.9.2,49321,22681,536000000.00000006,536715000.00000006,715000.0,True
201.1.3.2,202.2.3.2,49322,22691,538000000.0,553798000.0,15798000.0,True
201.1.9.2,202.2.9.2,49322,22697,539200000.0,542399000.0,3199000.0,True
201.1.3.2,202.2.3.2,49323,22707,541200000.0,554729000.0,13529000.0,True
201.1.9.2,202.2.9.2,49323,22713,542400000.0,543467000.0,1067000.0,True
201.1.3.2,202.2.3.2,49324,22723,544400000.0,582614000.0,38214000.0,True
201.1.9.2,202.2.9.2,49324,22729,545600000.0,547334000.0,1734000.0,True
201.1.3.2,202.2.3.2,49325,22739,547600000.0,561519000.0,13919000.0,True
201.1.9.2,202.2.9.2,49325,22745,548800000.0,562285000.0,13485000.0,True
201.1.3.2,202.2.3.2,49326,22755,550800000.0,552336000.0,1536000.0,True
201.1.9.2,202.2.9.2,49326,22761,552000000.0,566821000.0,14821000.0,True
201.1.3.2,202.2.3.2,49327,22771,554000000.0,555741000.0,1741000.0,True
201.1.9.2,202.2.9.2,49327,22777,555200000.0,556315000.0,1115000.0,True
201.1.3.2,202.2.3.2,49328,22787,557200000.0,572298000.0,15098000.0,True
201.1.9.2,202.2.9.2,49328,22793,558400000.0,584654000.0,26254000.0,True
201.1.3.2,202.2.3.2,49329,22803,560400000.0,560400000.0,-1.0,False
201.1.9.2,202.2.9.2,49329,22809,561600000.0,562197000.0,597000.0,True
201.1.3.2,202.2.3.2,49330,22819,563600000.0,577077000.0,13477000.0,True
201.1.9.2,202.2.9.2,49330,22825,564800000.0,568427000.0,3627000.0,True
201.1.3.2,202.2.3.2,49331,22835,566800000.0,593485000.0,26685000.0,True
201.1.9.2,202.2.9.2,49331,22841,568000000.0,569004000.0,1004000.0,True
201.1.3.2,202.2.3.2,49332,22851,570000000.0,572247000.0,2247000.0,True
201.1.9.2,202.2.9.2,49332,22857,571200000.0,572620000.0,1420000.0,True
201.1.3.2,202.2.3.2,49333,22867,573200000.0,574991000.0,1791000.0,True
201.1.9.2,202.2.9.2,49333,22873,574400000.0,574400000.0,-1.0,False
201.1.3.2,202.2.3.2,49334,22883,576400000.0,591547000.0,15147000.0,True
201.1.9.2,202.2.9.2,49334,22889,577600000.0,580059000.0,2459000.0,True
201.1.3.2,202.2.3.2,49335,22899,579600000.0,580703000.0,1103000.0,True
201.1.9.2,202.2.9.2,49335,22905,580800000.0,596170000.0,15370000.0,True
201.1.3.2,202.2.3.2,49336,22915,582800000.0,583895000.0,1095000.0,True
201.1.9.2,202.2.9.2,49336,22921,584000000.0,585039000.0,1039000.0,True
201.1.3.2,202.2.3.2,49337,22931,586000000.0,587026000.0,1026000.0,True
201.1.9.2,202.2.9.2,49337,22937,587200000.0,588980000.0,1780000.0,True
201.1.3.2,202.2.3.2,49338,22947,589200000.0,603495000.0,14295000.0,True
201.1.9.2,202.2.9.2,49338,22953,590400000.0,591783000.0,1383000.0,True
201.1.3.2,202.2.3.2,49339,22963,592400000.0,593521000.0,1121000.0,True
201.1.9.2,202.2.9.2,49339,22969,593600000.0,594704000.0,1104000.0,True
201.1.3.2,202.2.3.2,49340,22979,595600000.0,610337000.0,14737000.0,True
201.1.9.2,202.2.9.2,49340,22985,596800000.0,598867000.0,2067000.0,True
201.1.3.2,202.2.3.2,49341,22995,598800000.0,612445000.0,13645000.0,True
201.1.9.2,202.2.9.2,49341,23001,600000000.0,600707000.0,707000.0,True
201.1.3.2,202.2.3.2,49342,23011,602000000.0,628284000.0,26284000.0,True
201.1.9.2,202.2.9.2,49342,23017,603200000.0,604171000.0,971000.0,True
201.1.3.2,202.2.3.2,49343,23027,605200000.0,607327000.0,2127000.0,True
201.1.9.2,202.2.9.2,49343,23033,606400000.0,620321000.0,13921000.0,True
201.1.3.2,202.2.3.2,49344,23043,608400000.0,609452000.0,1052000.0,True
201.1.9.2,202.2.9.2,49344,23049,609600000.0,610869000.0,1269000.0,True
201.1.3.2,202.2.3.2,49345,23059,611600000.0,613025000.0,1425000.0,True
201.1.9.2,202.2.9.2,49345,23065,612800000.0,613322000.0,522000.0,True
201.1.3.2,202.2.3.2,49346,23075,614800000.0,629155000.0,14355000.0,True
201.1.9.2,202.2.9.2,49346,23081,616000000.0,617010000.0,1010000.0,True
201.1.3.2,202.2.3.2,49347,23091,618000000.0,619175000.0,1175000.0,True
201.1.9.2,202.2.9.2,49347,23097,619200000.0,620293000.0,1093000.0,True
201.1.3.2,202.2.3.2,49348,23107,621200000.0,623213000.0,2013000.0,True
201.1.9.2,202.2.9.2,49348,23113,622400000.0,635789000.0,13389000.0,True
201.1.3.2,202.2.3.2,49349,23123,624400000.0,625462000.0,1062000.0,True
201.1.9.2,202.2.9.2,49349,23129,625600000.0,626075000.0,475000.0,True
201.1.3.2,202.2.3.2,49350,23139,627600000.0,629270000.0,1670000.0,True
201.1.9.2,202.2.9.2,49350,23145,628800000.0,629926000.0,1126000.0,True
201.1.3.2,202.2.3.2,49351,23155,630800000.0,631679000.0,879000.0,True
201.1.9.2,202.2.9.2,49351,23161,632000000.0,632886000.0,886000.0,True
201.1.3.2,202.2.3.2,49352,23171,634000000.0,635084000.0,1084000.0,True
201.1.9.2,202.2.9.2,49352,23177,635200000.0,636305000.0,1105000.0,True
201.1.3.2,202.2.3.2,49353,23187,637200000.0,638156000.0,956000.0,True
201.1.9.2,202.2.9.2,49353,23193,638401000.0,638851000.0,450000.0,True
201.1.3.2,202.2.3.2,49354,23203,640400000.0,640823000.0,423000.0,True
201.1.9.2,202.2.9.2,49354,23209,641600000.0,642058000.0,458000.0,True
201.1.3.2,202.2.3.2,49355,23219,643600000.0,644159000.0,559000.0,True
201.1.9.2,202.2.9.2,49355,23225,644800000.0,645182000.0,382000.0,True
201.1.3.2,202.2.3.2,49356,23235,646800000.0,647184000.0,384000.0,True
201.1.9.2,202.2.9.2,49356,23241,648000000.0,648382000.0,382000.0,True
201.1.3.2,202.2.3.2,49357,23251,650000000.0,650382000.0,382000.0,True
201.1.9.2,202.2.9.2,49357,23257,651200000.0,651578000.0,378000.0,True
201.1.3.2,202.2.3.2,49358,23267,653200000.0,653582000.0,382000.0,True
201.1.9.2,202.2.9.2,49358,23273,654400000.0,654782000.0,382000.0,True
201.1.3.2,202.2.3.2,49359,23283,656400000.0,656782000.0,382000.0,True
201.1.9.2,202.2.9.2,49359,23289,657600000.0,657982000.0,382000.0,True
201.1.3.2,202.2.3.2,49360,23299,659600000.0,659982000.0,382000.0,True
201.1.9.2,202.2.9.2,49360,23305,660800000.0,661182000.0,382000.0,True
201.1.3.2,202.2.3.2,49361,23315,662800000.0,663208000.0,408000.0,True
201.1.9.2,202.2.9.2,49361,23321,664000000.0,664382000.0,382000.0,True
201.1.3.2,202.2.3.2,49362,23331,666000000.0,666382000.0,382000.0,True
201.1.9.2,202.2.9.2,49362,23337,667200000.0,667582000.0,382000.0,True
201.1.3.2,202.2.3.2,49363,23347,669200000.0,669583000.0,383000.0,True
201.1.9.2,202.2.9.2,49363,23353,670400000.0,670792000.0,392000.0,True
201.1.3.2,202.2.3.2,49364,23363,672400000.0,672980000.0,580000.0,True
201.1.9.2,202.2.9.2,49364,23369,673600000.0,674293000.0,693000.0,True
201.1.3.2,202.2.3.2,49365,23379,675600000.0,675982000.0,382000.0,True
201.1.9.2,202.2.9.2,49365,23385,676800000.0,677182000.0,382000.0,True
201.1.3.2,202.2.3.2,49366,23395,678800000.0,679182000.0,382000.0,True
201.1.9.2,202.2.9.2,49366,23401,680000000.0,680382000.0,382000.0,True
201.1.3.2,202.2.3.2,49367,23411,682000000.0,682382000.0,382000.0,True
201.1.9.2,202.2.9.2,49367,23417,683200000.0,683582000.0,382000.0,True
201.1.3.2,202.2.3.2,49368,23427,685200000.0,685582000.0,382000.0,True
201.1.9.2,202.2.9.2,49368,23433,686400000.0,686782000.0,382000.0,True
201.1.3.2,202.2.3.2,49369,23443,688400000.0,688782000.0,382000.0,True
201.1.9.2,202.2.9.2,49369,23449,689600000.0,689982000.0,382000.0,True
201.1.3.2,202.2.3.2,49370,23459,691600000.0,691982000.0,382000.0,True
201.1.9.2,202.2.9.2,49370,23465,692800000.0,693182000.0,382000.0,True
201.1.3.2,202.2.3.2,49371,23475,694800000.0,695182000.0,382000.0,True
201.1.9.2,202.2.9.2,49371,23481,696000000.0,696382000.0,382000.0,True
201.1.3.2,202.2.3.2,49372,23491,698000000.0,698382000.0,382000.0,True
201.1.9.2,202.2.9.2,49372,23497,699200000.0,699582000.0,382000.0,True
201.1.3.2,202.2.3.2,49373,23507,701200000.0,701582000.0,382000.0,True
201.1.9.2,202.2.9.2,49373,23513,702400000.0,702782000.0,382000.0,True
201.1.3.2,202.2.3.2,49374,23523,704400000.0,704782000.0,382000.0,True
201.1.9.2,202.2.9.2,49374,23529,705600000.0,705982000.0,382000.0,True
201.1.3.2,202.2.3.2,49375,23539,707600000.0,707982000.0,382000.0,True
201.1.9.2,202.2.9.2,49375,23545,708800000.0,709182000.0,382000.0,True
201.1.3.2,202.2.3.2,49376,23555,710800000.0,711182000.0,382000.0,True
201.1.9.2,202.2.9.2,49376,23561,712000000.0,712382000.0,382000.0,True
201.1.3.2,202.2.3.2,49377,23571,714000000.0,714382000.0,382000.0,True
201.1.9.2,202.2.9.2,49377,23577,715200000.0,715582000.0,382000.0,True
201.1.3.2,202.2.3.2,49378,23587,717200000.0,717582000.0,382000.0,True
201.1.9.2,202.2.9.2,49378,23593,718400000.0,718782000.0,382000.0,True
201.1.3.2,202.2.3.2,49379,23603,720400000.0,720782000.0,382000.0,True
201.1.9.2,202.2.9.2,49379,23609,721600000.0,721982000.0,382000.0,True
201.1.3.2,202.2.3.2,49380,23619,723600000.0,723982000.0,382000.0,True
201.1.9.2,202.2.9.2,49380,23625,724800000.0,725182000.0,382000.0,True
201.1.3.2,202.2.3.2,49381,23635,726800000.0,727182000.0,382000.0,True
201.1.9.2,202.2.9.2,49381,23641,728000000.0,728382000.0,382000.0,True
201.1.3.2,202.2.3.2,49382,23651,730000000.0,730382000.0,382000.0,True
201.1.9.2,202.2.9.2,49382,23657,731200000.0,731582000.0,382000.0,True
201.1.3.2,202.2.3.2,49383,23667,733200000.0,733582000.0,382000.0,True
201.1.9.2,202.2.9.2,49383,23673,734400000.0,734782000.0,382000.0,True
201.1.3.2,202.2.3.2,49384,23683,736400000.0,736782000.0,382000.0,True
201.1.9.2,202.2.9.2,49384,23689,737600000.0,737982000.0,382000.0,True
201.1.3.2,202.2.3.2,49385,23699,739600000.0,739982000.0,382000.0,True
201.1.9.2,202.2.9.2,49385,23705,740800000.0,741182000.0,382000.0,True
201.1.3.2,202.2.3.2,49386,23715,742800000.0,743182000.0,382000.0,True
201.1.9.2,202.2.9.2,49386,23721,744000000.0,744382000.0,382000.0,True
201.1.3.2,202.2.3.2,49387,23731,746000000.0,746382000.0,382000.0,True
201.1.9.2,202.2.9.2,49387,23737,747200000.0,747582000.0,382000.0,True
201.1.3.2,202.2.3.2,49388,23747,749200000.0,749582000.0,382000.0,True
201.1.9.2,202.2.9.2,49388,23753,750400000.0,750782000.0,382000.0,True
201.1.3.2,202.2.3.2,49389,23763,752400000.0,752782000.0,382000.0,True
201.1.9.2,202.2.9.2,49389,23769,753600000.0,753982000.0,382000.0,True
201.1.3.2,202.2.3.2,49390,23779,755600000.0,755982000.0,382000.0,True
201.1.9.2,202.2.9.2,49390,23785,756800000.0,757182000.0,382000.0,True
201.1.3.2,202.2.3.2,49391,23795,758800000.0,759182000.0,382000.0,True
201.1.9.2,202.2.9.2,49391,23801,760000000.0,760382000.0,382000.0,True
201.1.3.2,202.2.3.2,49392,23811,762000000.0,762382000.0,382000.0,True
201.1.9.2,202.2.9.2,49392,23817,763200000.0,763582000.0,382000.0,True
201.1.3.2,202.2.3.2,49393,23827,765200000.0,765582000.0,382000.0,True
201.1.9.2,202.2.9.2,49393,23833,766400000.0,766782000.0,382000.0,True
201.1.3.2,202.2.3.2,49394,23843,768400000.0,768782000.0,382000.0,True
201.1.9.2,202.2.9.2,49394,23849,769600000.0,769982000.0,382000.0,True
201.1.3.2,202.2.3.2,49395,23859,771600000.0,771982000.0,382000.0,True
201.1.9.2,202.2.9.2,49395,23865,772800000.0,773182000.0,382000.0,True
201.1.3.2,202.2.3.2,49396,23875,774800000.0,775182000.0,382000.0,True
201.1.9.2,202.2.9.2,49396,23881,776000000.0,776382000.0,382000.0,True
201.1.3.2,202.2.3.2,49397,23891,778000000.0,778382000.0,382000.0,True
201.1.9.2,202.2.9.2,49397,23897,779200000.0,779582000.0,382000.0,True
201.1.3.2,202.2.3.2,49398,23907,781200000.0,781582000.0,382000.0,True
201.1.9.2,202.2.9.2,49398,23913,782400000.0,782782000.0,382000.0,True
201.1.3.2,202.2.3.2,49399,23923,784400000.0,784782000.0,382000.0,True
201.1.9.2,202.2.9.2,49399,23929,785600000.0,785982000.0,382000.0,True
201.1.3.2,202.2.3.2,49400,23939,787600000.0,787982000.0,382000.0,True
201.1.9.2,202.2.9.2,49400,23945,788800000.0,789182000.0,382000.0,True
201.1.3.2,202.2.3.2,49401,23955,790800000.0,791182000.0,382000.0,True
201.1.9.2,202.2.9.2,49401,23961,792000000.0,792382000.0,382000.0,True
201.1.3.2,202.2.3.2,49402,23971,794000000.0,794382000.0,382000.0,True
201.1.9.2,202.2.9.2,49402,23977,795200000.0,795582000.0,382000.0,True
201.1.3.2,202.2.3.2,49403,23987,797200000.0,797582000.0,382000.0,True
201.1.9.2,202.2.9.2,49403,23993,798400000.0,798782000.0,382000.0,True
